Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2001-12-13,-0.09810288495777542,0.17082664574958528,0.02494774402864053,-0.6347407196771613,-1.6655515543487986,-0.5181028849577771,-0.24917335425041642,-0.3950522559713612,-1.054740719677163,-2.0855515543488004,-0.13552613192340246,-2.0217283777581194,-3.052634337196963,-4.480441158506196,-5.852278920667391,-0.5555261319234042,-2.441728377758121,-3.472634337196965,-4.900441158506197,-6.272278920667393,0.13839248371698412,0.13569702759160052,17.58204478440743,-2.3165752663806103,3.2232419330472624,5.539817199427873,-3.350939870888965,2.852593162388132,-1.0343646045083545,0.3706487706591304,0.0015470712516283125,0.5196635018253737,-0.1917846865813998,-0.17135934329680125,0.2689295307073607,-0.14587890172094475,-0.6596884637058018,-1.0308108346716374,-1.886202245834717,-1.0309059594388437,-1.4278068213092325,-1.3718377621611957,0.09680245291283404,0.02978537012702599,0.017520805957074122,0.0170827858081472,-0.14936487078405594,-0.21112571178274187
2001-12-14,-0.33741335496715763,-0.27652123113674065,-0.45219212705871215,-1.1156428368315474,-2.149650408696605,-1.0874133549671576,-1.0265212311367407,-1.2021921270587121,-1.8656428368315474,-2.899650408696605,-0.6155004669515307,-2.5090542574230597,-3.5517263332531392,-4.988553903734413,-6.3702059210231425,-1.3655004669515307,-3.2590542574230597,-4.301726333253139,-5.738553903734413,-7.1202059210231425,0.021065693508179904,0.023636660759841277,20.928461853650585,-3.1047795802713836,2.0781129136047056,5.182892493876089,-4.105346485078215,2.0523040228047336,-1.0005669048068313,0.025808890799972062,-0.007381499831957877,0.5416003111753381,0.38478502416737786,-0.2570670967018001,0.06089212383041698,-0.1756708959219715,-0.6634507097728353,-1.0340075718650574,-1.893553790471529,-1.0426720758300796,-1.4368275704812739,-1.3816520172887294,0.07015945330296124,0.0683371298405467,0.046924829157175454,0.02232346241457868,-0.1111617312072892,-0.21230068337129843
2001-12-17,-0.9968770538633436,-0.9359283919424897,-1.0980668626553545,-1.739369878373278,-2.7603248440589,0.03312294613665401,0.09407160805750792,-0.06806686265535689,-0.7093698783732805,-1.7303248440589023,-1.2540126392953574,-3.1188834223773405,-4.164630118829123,-5.605158585591408,-6.993344011063396,-0.22401263929535986,-2.088883422377343,-3.1346301188291257,-4.57515858559141,-5.963344011063398,0.018513757036119946,0.025713163546811302,30.03732928121863,-1.986410386524053,3.0045056246192736,4.990916011143327,-2.9495714909343747,3.1377147070493905,-0.9631611044103217,-0.13320908243011687,0.0004692873999261882,0.5881145672538771,0.7513594414255811,-0.3423423212657509,0.06094866192085391,-0.1621384707128648,-0.6413030157179236,-1.0209549656856218,-1.864870783081983,-1.0457466964517828,-1.4405284667622844,-1.3881854254719883,0.017764298093587528,-0.018197573656845677,-0.009965337954939207,-0.034228769497400315,-0.12001733102253032,-0.24393414211438472
2001-12-18,0.8590956247729551,1.0527923709613738,0.9375369580678097,0.33953618871148095,-0.6545398475242585,0.8190956247729559,1.0127923709613746,0.8975369580678105,0.2995361887114818,-0.6945398475242577,0.7971587089629537,-1.0087158106343708,-2.049897602819428,-3.4893965668552376,-4.881176549130377,0.7571587089629546,-1.04871581063437,-2.089897602819427,-3.5293965668552367,-4.921176549130376,0.08097211243739538,0.10841454705743558,49.52603575688797,-1.0880446963217878,3.8470923153693946,4.935137011691182,-2.0630581995070827,4.088642941429832,-0.9750135031852949,-0.24155062606043742,0.007370369483766626,0.5359131798963649,-0.9253610444741547,-0.06927190623967992,0.1936967461884187,-0.11525541289356411,-0.5980007693563287,-0.9940760362357395,-1.8058745195973245,-1.041181792185057,-1.4394989640358098,-1.391779982275139,-0.033195020746887995,-0.06016597510373455,-0.005809128630705418,-0.12116182572614115,-0.26224066390041495,-0.28506224066390046
2001-12-19,-0.13181451406548206,0.27526579178306676,0.2325348461782184,-0.30473296088536017,-1.2599945175792762,1.368185485934518,1.7752657917830668,1.7325348461782184,1.1952670391146398,0.24000548242072384,0.11437047925744181,-1.606664568924291,-2.636448508049611,-4.0706328236171565,-5.4633237394930205,1.6143704792574418,-0.1066645689242911,-1.136448508049611,-2.5706328236171565,-3.9633237394930205,0.1756135241999274,0.24695933986994945,76.60747170102883,-0.3625772172397461,4.582577217239724,4.94515443447947,-1.3331633229487991,4.883694906514933,-0.970586105709053,-0.301117689275209,0.01268680857747534,0.6277309722871873,1.3895586903010881,0.1272790693616172,0.4070803058485488,-0.04273094560484836,-0.5372678070635786,-0.955261556693916,-1.721035048181733,-1.0297839391253198,-1.4341843155675456,-1.392690915875864,-0.061102236421725145,-0.06190095846645371,-0.04233226837060698,-0.17851437699680509,-0.29233226837060705,-0.2947284345047923
2001-12-20,1.0085887112824032,1.3547870834391524,1.3221042835394634,0.8079360734319749,-0.1308835282997336,-0.1414112887175989,0.2047870834391503,0.17210428353946128,-0.3420639265680272,-1.2808835282997357,1.2112304558790328,-0.47540674686911544,-1.5050280576630648,-2.940773165475001,-4.338600314652243,0.06123045587903064,-1.6254067468691176,-2.655028057663067,-4.090773165475003,-5.4886003146522455,0.12615915135757458,0.22904475486699027,75.14619883040925,-1.7480774665663823,2.5518869903758876,4.29996445694227,-2.9575263591626246,3.3671005260409252,-1.2094488925962423,-0.8152135356650376,0.0011921839254636912,0.6774708796884078,0.6974899356986779,-0.4197483674925401,0.3461983721567492,-0.03268279989968903,-0.5141682101074885,-0.9388196017317085,-1.6866372027481482,-1.0296213107939494,-1.435745107811936,-1.3978271491772425,0.0008514261387825938,-0.011068539804171905,-0.011494252873563201,-0.17326521924223062,-0.2332907620263941,-0.2882077479778629
2001-12-21,-0.3199865578914647,-0.023829924146223647,-0.04773024694850392,-0.5398473577620244,-1.4624194498930727,-0.10998655789146738,0.18617007585377365,0.16226975305149338,-0.3298473577620271,-1.2524194498930754,-0.15175639562725962,-1.8047386950413973,-2.8339750979243163,-4.2711298816672105,-5.673987757187433,0.05824360437273768,-1.5947386950414,-2.623975097924319,-4.061129881667213,-5.463987757187436,0.0876106489600614,0.21239891470949246,65.61844863731643,-1.5584137514338003,2.078413751433775,3.6368275028675754,-2.954128440909823,3.3264685926173705,-1.3957146894760228,-1.2480548411835954,0.0005948540965688975,0.6329498435276069,-0.668220156545725,-0.37243031707934054,0.29615663374524104,-0.02390032280228027,-0.4921171108135205,-0.9225720921310483,-1.6529822994141377,-1.029236402882919,-1.4371547837428942,-1.4028578755202226,-0.001702852277564885,-0.021711366538952663,-0.044699872286079065,-0.16943380161770955,-0.26394210302256277,-0.30225627926777343
2001-12-24,-0.2933228783600299,-0.06348174922384331,-0.08614566140859381,-0.5612813806990964,-1.470365684339896,-0.23332287836002763,-0.0034817492238410352,-0.026145661408591536,-0.5012813806990941,-1.4103656843398937,-0.18532925437715164,-1.8110643800406194,-2.8410631084749127,-4.280324592669626,-5.6886335519982545,-0.12532925437714937,-1.7510643800406172,-2.7810631084749105,-4.220324592669623,-5.628633551998252,0.04559347255346252,0.1817801064412592,39.52813755165852,-1.5792115074300028,1.507782936001412,3.086994443431415,-3.052337479474886,3.045373981027204,-1.4731259720448833,-1.537591045025792,-0.0006056096849872961,0.5783831917630731,-0.8962625455675751,-0.8408118465276581,0.2298411291361866,-0.0226639121847505,-0.4751357192905026,-0.9090843036407996,-1.6257351256634678,-1.0299987284342933,-1.439261484194713,-1.4083089593286289,-0.027467811158798306,-0.019313304721030013,-0.043347639484978606,-0.1283261802575108,-0.25107296137339064,-0.32017167381974254
2001-12-26,-0.12814001650224682,0.07774386434196146,0.06334837638618396,-0.39087847424555733,-1.2836908913545635,-0.01814001650224384,0.18774386434196444,0.17334837638618694,-0.28087847424555434,-1.1736908913545605,-0.029459534651437025,-1.6219876936247601,-2.6509921949255,-4.091264269534339,-5.504334746832342,0.08054046534856596,-1.5119876936247572,-2.540992194925497,-3.9812642695343357,-5.394334746832339,0.029027957075182936,0.17247158023177533,30.611170616938015,-1.3018690795929473,1.494250031973884,2.7961191115668314,-2.7778330216114107,3.1533207502953395,-1.4759639420184634,-1.6590707183214555,9.562899248038992e-05,0.5337752687380187,-0.7939207632079487,-0.6678014899642121,0.20588388084420828,-0.014395487955777497,-0.4542268506317413,-0.8928124171090062,-1.5925281589733231,-1.02900450130074,-1.4402720746088384,-1.4130704772980032,-0.036580178647384214,0.019140791152700946,-0.0991067630795407,-0.2437260740110591,-0.2671203743088048,-0.3364525733730328
2001-12-27,0.07589109827603124,0.26067624031087533,0.25344275487840306,-0.1808471001653551,-1.0576088715466803,-0.014108901723968614,0.17067624031087547,0.1634427548784032,-0.27084710016535496,-1.1476088715466801,0.16661166216083245,-1.3934596239337225,-2.4212729879673027,-3.8624145284507527,-5.280144904918291,0.0766116621608326,-1.4834596239337223,-2.5112729879673026,-3.9524145284507526,-5.370144904918291,0.015815571293114894,0.163213087272986,24.09698042308698,-1.3116543030944747,1.4440352554754092,2.755689558569884,-2.7022541272637675,3.0436066078855184,-1.3905998241692927,-1.5995713524101092,-0.0010255870347592455,0.49151095742963596,-0.816891162568061,-0.7155498703926633,0.18478514203484409,-0.007233485432472264,-0.43428985504375817,-0.8767617713813252,-1.560071286094555,-1.0278133640335803,-1.44114154048345,-1.4177303764675386,-0.0008507018290090653,0.019991492981709862,-0.1250531688643131,-0.24627817949808603,-0.24883028498511275,-0.32284134410888987
2001-12-28,0.1323597431035779,0.29061476391897756,0.2875317403139235,-0.129031132302309,-0.9907731188456452,-0.05764025689642338,0.10061476391897628,0.0975317403139222,-0.3190311323023103,-1.1807731188456465,0.2058013371773768,-1.3243377442368605,-2.3511996196869838,-3.7933390608532846,-5.215794479335699,0.01580133717737553,-1.5143377442368617,-2.541199619686985,-3.983339060853286,-5.4057944793357,0.0015323706236450574,0.14931297925942744,30.914391840606033,-1.349649221559961,1.3915539834647,2.741203205024661,-2.699318919485446,2.9005484473233984,-1.349669697925485,-1.5089944638586985,-0.0013010947117982063,0.46279562815062314,-0.5894516100783839,-0.7531068658887964,0.15825502081539966,-0.0030830236050540805,-0.4165628726162325,-0.8617419865433362,-1.5301390814142373,-1.0268618754501233,-1.4421394411663009,-1.4224554184824143,-0.00938166311300635,-0.009808102345415797,-0.17185501066098072,-0.23198294243070353,-0.28699360341151386,-0.29722814498933897
2001-12-31,-0.07927575536388431,-0.04671385098275138,-0.07289864484687314,-0.4894228775772298,-1.3469781606490763,-0.6592757553638826,-0.6267138509827497,-0.6528986448468714,-1.069422877577228,-1.9269781606490746,-0.15643287439225517,-1.6808596735908843,-2.7122382206263183,-4.158749647368843,-5.588010647589801,-0.7364328743922535,-2.2608596735908826,-3.2922382206263165,-4.7387496473688415,-6.168010647589799,-0.05926363426066364,0.07370106580995284,23.07167966824599,-2.151181864199536,0.6464199594376083,2.7976018236371445,-3.373317358986963,2.1198896570214636,-1.2221354947874268,-1.4734696975838553,-0.004710234269319102,0.47395794927913504,0.22373725534543223,-0.5427745432747525,0.03256190438113293,-0.026184793864121758,-0.41652423273035666,-0.8575552830718465,-1.5244267991986291,-1.031378547035434,-1.446511426742525,-1.4292610002209578,0.014121800529567533,-0.00970873786407762,-0.1390114739629302,-0.236981465136805,-0.2766990291262136,-0.2978817299205649
2002-01-02,-0.4305478097274644,-0.48883077362068406,-0.535018722284196,-0.9508720605209007,-1.8039342015235427,-0.5205478097274643,-0.5788307736206839,-0.6250187222841959,-1.0408720605209005,-1.8939342015235425,-0.6200215146658046,-2.138013264655207,-3.1736155513792284,-4.624338418040082,-6.060306563968322,-0.7100215146658044,-2.228013264655207,-3.263615551379228,-4.714338418040082,-6.150306563968321,-0.09611308509935024,0.01282334369642868,32.22924740739874,-2.139414733591142,0.5879861621625473,2.7274008957536893,-3.382262686005646,2.224601138764278,-1.242847952414504,-1.6366149766017308,-0.006249624525109049,0.437390525538265,-0.7942342260632113,0.43006569616937085,-0.05828296389321963,-0.046187948663511946,-0.4158533382367047,-0.853062141002642,-1.5179917499894025,-1.0356022867240213,-1.450722866660854,-1.4359681459282392,0.008830022075055314,-0.015894039735099313,-0.10331125827814569,-0.22958057395143486,-0.3006622516556291,-0.2706401766004415
2002-01-03,-0.38153718534358205,-0.39257343056425853,-0.4273033667250985,-0.8236980583594402,-1.6605134414896838,0.24846281465641695,0.23742656943574048,0.2026966332749005,-0.1936980583594412,-1.0305134414896848,-0.5063619285845462,-1.9918243351334084,-3.0252691706613426,-4.476263501967328,-5.9164935300491805,0.1236380714154528,-1.3618243351334094,-2.3952691706613436,-3.8462635019673286,-5.2864935300491815,-0.061557515272653254,0.03198953470496235,46.9466095545724,-1.2945965170413132,1.3431679456127128,2.637764462654026,-2.5325085852166076,3.0073617240880886,-1.2379120681752944,-1.6641937784753758,-0.0011385838855927088,0.4557342850108111,0.3823844742886832,-0.19171107817587812,-0.011036245220676477,-0.03472993616083997,-0.3963946916343417,-0.8368153831302436,-1.4854624065488622,-1.0334448355279342,-1.450994331305985,-1.440230028081853,0.02000851426138793,-0.09833971902937415,-0.2430821626223924,-0.26649638143891013,-0.3358876117496807,-0.2988505747126437
2002-01-04,0.38102663362165856,0.3694786994870398,0.3359711113734818,-0.04749455627517207,-0.8718353650121351,-0.008973366378342007,-0.02052130051296075,-0.05402888862651878,-0.43749455627517264,-1.2618353650121357,0.26028987280982463,-1.2012238759799452,-2.2342133908875255,-3.686507969344376,-5.131621361752995,-0.12971012719017594,-1.5912238759799457,-2.624213390887526,-4.076507969344377,-5.521621361752995,-0.054117250079027956,0.02590048737883066,70.40704070407031,-1.5526644096797533,1.0555215525368702,2.6081859622166235,-2.749983352562815,2.7089407515368933,-1.1973189428830615,-1.653419199000023,-0.004236386341357895,0.44947387691454344,-0.1323188731741364,-0.42575553307174463,-0.011547934134618743,-0.03350758811355803,-0.38346566764865386,-0.824340808736963,-1.4615137487897698,-1.0329895149075803,-1.4522945784568506,-1.4451133924086186,0.032285837279380114,-0.11450710288420146,-0.23719328454584596,-0.2397761515281963,-0.3146792940163582,-0.29186396900559625
2002-01-07,0.12857627059462118,0.08407154498821612,0.0433441907235661,-0.3329411792653474,-1.1482390235674238,-0.20142372940537712,-0.24592845501178218,-0.2866558092764322,-0.6629411792653457,-1.478239023567422,-0.03118768196138788,-1.47648380284825,-2.5105968599999535,-3.965156462320145,-5.4157396516106076,-0.3611876819613862,-1.8064838028482484,-2.840596859999952,-4.2951564623201435,-5.745739651610606,-0.06330084271667472,0.00089168406201523,74.4047223514297,-1.7500655203331092,0.8491131393806981,2.5991786597138073,-2.9244637426783093,2.432606832654745,-1.1743982223452,-1.5834936932740469,-0.004499733731094385,0.43809541244649153,-0.24673943021417938,-0.3723215711120867,-0.04450472560640506,-0.04072735426465002,-0.3762853699889135,-0.8152978443020764,-1.4452961208868622,-1.0341130571517034,-1.4545596023201917,-1.4505831892904624,0.010443864229764946,-0.15491731940818096,-0.2162750217580504,-0.27241079199303747,-0.2828546562228024,-0.31810269799825935
2002-01-08,-0.3077740117597365,-0.3917531409198034,-0.4428469058892084,-0.8146218514344419,-1.6225003785992556,-0.2577740117597358,-0.3417531409198027,-0.3928469058892077,-0.7646218514344412,-1.5725003785992548,-0.5172273072315612,-1.9499463726058295,-2.9858530370759766,-4.44309011114391,-5.899391043307418,-0.4672273072315605,-1.8999463726058288,-2.935853037075976,-4.393090111143909,-5.849391043307417,-0.07462013320096876,-0.02908263972252101,67.70734120391901,-1.7525717052043035,0.7392383718709397,2.491810077075243,-2.9775010339355426,2.293994752095937,-1.224929328731239,-1.5547563802249975,-0.00466810282320948,0.4011339445944448,-0.8753533559705304,-0.4735249671903287,-0.08397912916006689,-0.05109376496940499,-0.3717749455452335,-0.8078785271648137,-1.4327190653742683,-1.0359066644701471,-1.4572370740679332,-1.4563009321635079,-0.01794310722100657,-0.1461706783369803,-0.24332603938730862,-0.2827133479212254,-0.30371991247264774,-0.3304157549234136
2002-01-09,-0.1971575647020174,-0.16159376447254914,-0.18382708269554016,-0.526956785311782,-1.3122225924081619,0.662842435297982,0.6984062355274503,0.6761729173044593,0.3330432146882174,-0.4522225924081624,-0.2485820727324608,-1.6350417240660953,-2.664498030794384,-4.119299603092141,-5.57813816867375,0.6114179272675386,-0.7750417240660958,-1.8044980307943845,-3.259299603092142,-4.71813816867375,-0.00738068429719968,0.03631163810694815,67.55467287586171,-0.602278800851586,1.8327549913277466,2.4350337921793326,-1.967067948297064,3.3638804193519647,-1.364789147445478,-1.5311254280242181,0.005924799679755455,0.4448354736806881,0.9332990529827323,0.21350178406308826,0.035563800229468256,-0.022233318222991016,-0.34312970261624187,-0.7852658070963798,-1.3864596513336345,-1.0294563067282887,-1.4548015722977574,-1.4588385655816083,-0.06969949916527553,-0.1523372287145243,-0.27170283806343914,-0.33889816360601005,-0.31051752921535897,-0.4106844741235393
