Date,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,RET5,RET10,RET15,RET20,RET25,RET30
2001-12-18,0.775643134080692,2.298035037040922,3.5334497568755516,5.222848384686184,7.235812927602593,0.6938098322656927,2.2162017352259227,3.4516164550605524,5.141015082871185,7.153979625787594,4.054685842330336,7.95417379081387,10.004271569636684,11.910370878097817,13.855506895301126,3.972852540515337,7.872340488998871,9.922438267821684,11.828537576282818,13.773673593486127,0.15114048307875128,1.4910535740853739,81.5846815793379,-1.100893270563791,6.387684274655417,7.488577545219208,0.25140755931955994,4.180995911132285,1.352300829883351,2.2066883635231314,0.017375385518385716,0.49382890663515483,-0.8342881497711546,-0.24926419159590366,1.52239190296023,1.2354147198346297,1.6893986278106325,2.012964542916409,3.899487948483534,2.0500977788228134,1.9060993084611333,1.9451360172033096,-0.0009056603773473651,0.015849056603748503,0.0205283018867984,-0.05222641509434329,-0.009207547169835113,-0.007698113207573318
2001-12-19,0.32315630619020297,1.7234480766102926,2.9438643156846354,4.634682937724284,6.664591601815912,0.09654100885620309,1.4968327792762928,2.7172490183506355,4.408067640390284,6.4379763044819125,3.463774020193515,7.391484168481117,9.46997896795474,11.403881312274086,13.371392504657031,3.2371587228595153,7.164868871147117,9.24336367062074,11.177266014940086,13.144777207323031,0.07398283741807132,1.4323916377792116,59.76060412228498,-1.8488305699753944,5.603570271583111,7.4524008415585055,-0.4433435765961491,3.4370091351487346,1.4054869933792453,2.1665611364343764,0.010121360867558715,0.46837999146361625,-0.5161721220715224,-0.2686835653597868,1.4002917704200897,1.2204162390743427,1.6908186220396484,2.0299086640916286,3.927710148287602,2.0784947994736225,1.9339023443193462,1.967511192382946,0.05229671011793505,0.11281812538795628,0.024053382991892285,0.008535071384219854,0.01598386095592241,-0.0048106765984177995
2001-12-20,0.3345759553791616,1.515267502069996,2.6894937139765744,4.361021683978564,6.3945089864204725,-0.5467057564778415,0.6339857902129928,1.8082120021195713,3.4797399721215605,5.513227274563469,3.2000793264882965,7.12659990011108,9.226437729621956,11.183897739908002,13.171250290316147,2.3187976146312934,6.2453181882540765,8.345156017764953,10.302616028050998,12.289968578459144,-0.04165966628545492,1.3063342175043218,31.463612853593474,-2.6500236283400653,4.446159688697492,7.096183317037557,-1.3396986027879976,2.6076701832139833,1.3103250255520678,1.8384895054835084,0.004424383531854675,0.507703964834415,0.7358180611105302,-0.1800623776531202,1.1806915466908343,1.1742262119065785,1.6715279700019892,2.033487302441909,3.926520573622783,2.099837829510877,1.957460010286045,1.9873525504081453,0.12084006462033771,0.12471728594505913,0.018901453957997555,0.03069466882068103,0.09838449111465758,-0.012762520193902305
2001-12-21,-0.18775912712187548,0.9245714467288124,2.08158857046417,3.750241780775113,5.796870073283284,0.23084968601112266,1.3431802598618106,2.5001973835971683,4.168850593908111,6.215478886416282,2.589442267364209,6.536470348418549,8.662589893092687,10.646750663279914,12.655977726996598,3.008051080497207,6.955079161551547,9.081198706225685,11.065359476412912,13.074586540129596,-0.07041668474992124,1.259973027852375,24.366937410433497,-1.826973342073007,4.850908685344816,6.677882027417823,-0.6294434241784685,3.3158039439020897,1.1975299178945384,1.5351047414427264,0.010240975994194268,0.49921871229142295,-0.1614721106675347,-0.3666139040668338,1.112330573850688,1.1570171237353577,1.6686532103109428,2.0466282925081707,3.9470280810543397,2.126119544674138,1.984160770187227,2.0092270637166845,0.048467017652515786,0.049086404459585606,-0.07463611025086049,-0.036853515020140115,0.0012387736140905326,-0.06302260761848517
2001-12-24,0.057499232993095006,1.1655636608803732,2.3189302585174474,3.99242301920118,6.0566540074550765,0.5736785213670963,1.6817429492543745,2.8351095468914487,4.508602307575181,6.572833295829078,2.8271557001087615,6.804847873611218,8.959616803449878,10.972061400902342,13.004241439999841,3.343334988482763,7.321027161985219,9.475796091823879,11.488240689276344,13.520420728373843,-0.06453980638635448,1.2497149546193533,40.444186724487416,-1.3656955905540826,4.91630167115018,6.281997261704262,-0.2568974105021766,3.6203833090109256,1.108798180051906,1.295918362139254,0.013568556884595656,0.5008340052516685,0.03063945930472863,-0.7606816048596978,1.1080644278872782,1.1533665976370742,1.6734927606837324,2.0642309882538967,3.977692173502456,2.15476892983866,2.0124445974524647,2.0321800390975,0.01072669587548314,0.03565493276928196,-0.01284181900591969,-0.04260462305485103,-0.011331016769934926,-0.06300045324069521
2001-12-26,0.4367521014514075,1.586369442205612,2.7478323791656223,4.4332359833798165,6.519304913443808,0.8427711758434064,1.992388516597611,3.153851453557621,4.839255057771815,6.925323987835807,3.2592384107773817,7.2771394578983255,9.462869851512925,11.5051630983201,13.561369906404677,3.6652574851693807,7.683158532290324,9.868888925904924,11.911182172712099,13.967388980796676,-0.036915186933525135,1.2681107773388014,67.54329692194504,-1.0506321311186504,5.192656176848555,6.243288307967205,0.06363155126460995,3.921145481930612,1.1142636823832603,1.2715106949179429,0.015378102731165688,0.49180401183646194,-0.17442911277630818,-0.4110317126709707,1.1496173407542045,1.1614629369600102,1.6854036042141942,2.086068930063991,4.017901047120944,2.1857303936146,2.0422932468071746,2.0562068080845766,-0.007521014599642114,-0.0029494174900409425,-0.07403037900015201,-0.03200117976702027,-0.030526471021999717,-0.11502728211178818
2001-12-27,0.7313768397325369,1.9520384573723746,3.131093031462644,4.834475050507784,6.946145495742522,1.0398254388825379,2.2604870565223756,3.439541630612645,5.142923649657785,7.254594094892523,3.6480583398526534,7.7145683904556765,9.933382470911083,12.00698712770222,14.088237688988816,3.9565069390026544,8.023016989605678,10.241831070061084,12.315435726852222,14.396686288138817,0.001972194646113312,1.307491207579968,86.2640088783159,-0.7986482239060138,5.470640319487252,6.269288543393266,0.3672215923178044,4.153752520726947,1.1658698162238181,1.3168877987603054,0.01675612532402418,0.4743415915806085,-0.3497331783152649,-0.3215353833652533,1.2206616176398377,1.1790545740902694,1.70338201904514,2.111670445234738,4.066510050603023,2.218814080455406,2.0736046567911384,2.081250561286595,0.033583165177295794,-0.048861343326630904,-0.06327471893917665,-0.05635629864513631,-0.07567022196600255,-0.1680599596425491
2001-12-28,1.0546027395414193,2.231816836425068,3.4020767362380084,5.107064826849758,7.234106194708556,0.39993632501942145,1.5771504219030703,2.7474103217160106,4.45239841232776,6.579439780186558,3.9181915002871825,8.01060152118591,10.257236015222714,12.359047113188533,14.463529026394554,3.2635250857651847,7.355935106663912,9.602569600700717,11.704380698666535,13.808862611872556,-0.019203443376015317,1.2815147087138357,82.57744788300768,-1.279089426251737,4.409737793135932,5.688827219387669,-0.3221811186680448,3.4764819624741854,0.9569083075836922,0.9332558306617464,0.01114867941242978,0.4915153842416932,0.33193473797776024,-0.2876889189380637,1.1772140968836489,1.1702598998129403,1.7049880906117494,2.127041367858798,4.092410020898727,2.2466344940368046,2.101811097965818,2.104481913206021,0.028208536405250426,-0.06852754393737465,-0.05774627086101797,0.0041352828237726045,-0.0974745237040651,-0.10042829714963704
2001-12-31,0.5250871447199934,1.614321409581155,2.762355306706638,4.459860996486839,6.596267123986902,0.11277320095799226,1.202007465819154,2.350041362944637,4.047547052724838,6.183953180224901,3.274136679719664,7.379325842864253,9.65061235962506,11.778785487352879,13.905454434014302,2.861822735957663,6.967011899102252,9.238298415863058,11.366471543590878,13.493140490252301,-0.059597462140349444,1.2262213244144142,68.27048300386893,-1.4747911043935034,3.697179747832081,5.171970852225584,-0.6623345172736244,3.0663494489119323,0.812456587119879,0.6308302989201486,0.010541088339975219,0.48397238991029395,-0.14806308715580854,-0.2981470093608407,1.0892342648611617,1.148033897125483,1.6975056897802006,2.136406127500063,4.105189163144589,2.2712865167608065,2.1281731277278197,2.1266689466614226,0.012705530642777978,-0.10672645739908783,-0.07025411061283988,-0.03348281016442911,-0.09551569506726694,-0.07025411061283988
2002-01-02,0.15101089830321612,1.1725644486695046,2.2998347545097744,3.9897710714482386,6.135009884592948,0.18563267984021437,1.2071862302065028,2.3344565360467726,4.024392852985237,6.169631666129947,2.8073558967864365,6.924459027869286,9.220051263801064,11.374469113730003,13.523344177389399,2.8419776783234347,6.959080809406284,9.254673045338063,11.409090895267001,13.557965958926397,-0.08547954038481587,1.1789693610737437,48.85717417068119,-1.2757743098865006,3.3704670318106977,4.646241341697198,-0.6568054900852829,3.0711779504982886,0.6189688198012178,0.29928908131240917,0.008748606781119023,0.44117709387474197,-0.9215240727189069,0.22465404296198507,1.0215535503662885,1.1272703058402698,1.6899363169384642,2.1452388131447098,4.11710313108285,2.295592235931778,2.1544178499289384,2.1488750636593963,0.018573551263019746,-0.029123328380378653,-0.0583952451708517,-0.027637444279340985,-0.07845468053490928,-0.08766716196137204
2002-01-03,-0.12000354034816851,1.0153225952192741,2.1658077512270424,3.875156526108192,6.045747965893925,1.2239510702348326,2.3592772058022753,3.5097623618100435,5.219111136691193,7.389702576476926,2.6797004773554853,6.845652451497731,9.174261204129728,11.360422302661139,13.535007691805934,4.0236550879384865,8.189607062080732,10.518215814712729,12.70437691324414,14.878962302388935,-0.02016857560141605,1.2392381819567895,58.322991664955474,0.09585111111798028,4.238316328251841,4.142465217133861,0.4431618243770501,4.2753925872275005,0.3473107132590698,-0.03707625897565947,0.01680375759520003,0.5271559049898142,1.5494442874712162,0.3166405592574954,1.1353261355674427,1.1504851560077682,1.7093487748811498,2.170591439785733,4.165951974142246,2.3286087526319967,2.186161098531411,2.174585389144795,-0.057174731557660716,-0.12438990377911685,-0.08464649281832119,-0.0832519871705755,-0.1631571607865083,-0.13317528935993217
2002-01-04,1.3971490939895368,2.503605013933157,3.6458001704696414,5.355213957232223,7.5391113442982824,0.44032894968753666,1.546784869631157,2.6889800261676413,4.398393812930223,6.582291199996282,4.158474005533439,8.346504051271472,10.701895771028894,12.916089273091501,15.114196631325171,3.2016538612314385,7.389683906969472,9.745075626726894,11.9592691287895,14.157376487023171,-0.031637572191251184,1.2198597923191414,63.6583659406385,-0.602449654358491,3.276869869729932,3.879319524088423,-0.4057828437163913,3.4993525829787053,0.19666681064209968,-0.22248271324877322,0.008984309620335973,0.568076308733832,0.6843162258159076,-0.12422439052411376,1.1064559199436204,1.1421951565364843,1.7094137867625818,2.183897387066059,4.188030045738033,2.3553917197574226,2.2141935020626065,2.1981073582336714,-0.052140189600716716,-0.06650387819592528,-0.059609307670206856,-0.07885665038784108,-0.17092789428325583,-0.17624245906351035
2002-01-07,0.5613996400836392,1.5478026241355067,2.6570847836373765,4.3504568581591805,6.537225573096432,-0.11529881723535951,0.871104166816508,1.9803863263183779,3.673758400840182,5.860527115777433,3.1623145409492217,7.349489179649122,9.726110168198346,11.965000931550453,14.18465799363119,2.485616083630223,6.672790722330124,9.049411710879347,11.288302474231454,13.50795953631219,-0.08613846648543166,1.143824281403603,61.50164732848058,-1.2552323514616397,2.6050321978888924,3.860264549350532,-1.084106194903157,2.826314528536173,0.17112615655848273,-0.22128233064728065,0.004766946874460082,0.5784212752657526,0.16990589083725036,-0.08660412989000128,0.9864029840518675,1.1092821595018698,1.693372074521804,2.1867687149372514,4.187174638699901,2.3766209885492238,2.2388907633521065,2.2196570620807368,-0.06907749077491022,-0.05830258302583118,0.003542435424311018,-0.09800738007384151,-0.1009594095941319,-0.20959409594095346
2002-01-08,-0.18969533784627757,0.7249583592569167,1.8087690349462697,3.489495987545176,5.680633654837912,0.10616352256272066,1.0208172196659149,2.104627895355268,3.7853548479541743,5.97649251524691,2.308019761039848,6.498074080187196,8.89656158451798,11.160614495529414,13.40219251658857,2.603878621448846,6.793932940596195,9.192420444926979,11.456473355938412,13.698051376997569,-0.11092743172404629,1.091303458233977,43.85474860337556,-1.0662136142180323,2.7184669461084177,3.78468056032645,-0.9252194783391943,2.966853917671024,0.14099413587883802,-0.24838697156260636,0.006650891700753031,0.5515105690889188,-0.46354815847364556,-0.2652568985881515,0.9146536971031942,1.083810675689353,1.6807269525989064,2.191137667292736,4.1900543191473485,2.3984875043307845,2.264052911011433,2.2415780210591576,-0.12822757111596628,-0.09263311451494562,-0.056746900072952036,-0.11728665207878448,-0.09263311451494562,-0.17797228300510332
2002-01-09,0.4473243371781166,1.253918209372923,2.30027595988091,3.9597362863501324,6.149262506900067,-0.14754081832488097,0.6590530538699255,1.7054108043779124,3.364871130847135,5.5543973513970695,2.790298586736025,6.9703340643659075,9.387373388155272,11.674605632948865,13.93695815407996,2.1954334312330275,6.37546890886291,8.792508232652274,11.079740477445867,13.342092998576963,-0.15049120645282077,1.0141168818919972,29.99857469087109,-1.2898513704286252,2.1207741273232052,3.4106254977518304,-1.3172150605096071,2.635321168249458,-0.02736369008098194,-0.5145470409262529,0.005078420600028777,0.5556395773188311,0.07059536394697548,0.07929916529869831,0.8065938721948065,1.0463577505079869,1.6594603264692225,2.1895262205499346,4.1800354776298825,2.417039323789364,2.287232244793593,2.2623525211310964,-0.033574914953431116,-0.06271261647685629,-0.0320958438101116,-0.0826800769117185,-0.09185031800032853,-0.22348764975596488
2002-01-10,-0.11475396980868524,0.5321846202141138,1.5237873622599736,3.14959967104188,5.328989415342555,-0.511330740144686,0.13560784987811303,1.1272105919239728,2.7530229007058793,4.932412645006554,1.9999038795294624,6.151489854725872,8.582327790842188,10.889839668934084,13.171241813677693,1.6033271091934616,5.754913084389871,8.185751020506187,10.493262898598083,12.774665043341692,-0.2105571583331376,0.901411640428396,22.232621610023827,-1.6797860730593293,1.3278728996839,3.0076589727432292,-1.829584583607346,2.100800283363572,-0.14979851054801685,-0.7729273836796722,-0.00011135884375823579,0.5404907385585616,-0.26626537321687677,-0.059055021953594924,0.6469385900227991,0.9916027420458597,1.6258123087819065,2.179389744300675,4.15158597519641,2.4308379361163155,2.307511878091896,2.281402144743609,-0.0484921957872134,-0.00530383391422115,-0.003788452795872201,-0.09061979087738072,-0.05803909683283077,-0.24352174571903665
2002-01-11,-0.05498102105608993,0.345317074046374,1.2538028801399754,2.8260110278334913,4.981713955224832,-1.112519075285089,-0.7122209801826251,0.19626482591097627,1.7684729736044922,3.9241759009958326,1.7084349094354394,5.802157528345326,8.239247502300314,10.562371677135626,12.859987980634012,0.6508968552064403,4.744619474116327,7.181709448071315,9.504833622906627,11.802449926405012,-0.3059568695734407,0.7295227117947327,9.124886220302438,-2.5879120412829124,0.38740556279872607,2.9753176040816385,-2.692943890684493,1.2685019303192426,-0.1050318494015805,-0.8810963675205166,-0.005729526329360579,0.5897333400509842,0.7932478671420745,0.2934344876997324,0.40029809510246395,0.9084858060936014,1.572208147693516,2.1557029273913404,4.0937226189098865,2.437089973954988,2.3231241748353124,2.297616303498385,0.030442365625477207,0.03805295703185917,0.01680672268903886,-0.08482638338355815,-0.0906928809259922,-0.14650388457272573
